# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.09.23. VMicro
# Description:	 	Box 01 Pos 02 - LT020_A3P_30_T15 - whitelight  run2 - GoldRef1
# Date:	 	09/24/2025 10:08:01
# Scanner Center Position (X, Y):	[µm]	50.22	49.81	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer:	800µm	 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron A	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	223,827.281	 	 
# Tip Amplitude:	[mV]	33.400	 	 
# Tapping Amplitude:	[nm]	81.337	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.68	 	 
# Regulator (P, I, D):	 	2.092858	2.353200	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	0.790	 	 
# Q-Factor:	 	356.5	 	 
# Version:	 	2.2.13275.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1589	4050.7139588544646	47.812878	-2.1531553	5.825371	2.0046833	1.4740889	-0.41509873	0.6974035	3.082752	0.20291387	0.32969546	0.022373758	-1.7207896	
0	0	1590	4053.2631809808677	47.88284	2.7285328	5.8126807	0.6601092	1.4901563	-1.8146456	0.7256916	1.7677346	0.20167013	-1.1569014	0.012483136	3.0088887	
0	0	1591	4055.8124031072707	48.38124	1.3391328	5.680305	-0.68747985	1.5304673	3.0923445	0.7013625	0.51543546	0.21285315	-2.5964518	0.01277776	0.8734854	
0	0	1592	4058.3616252336737	49.211903	-0.03983999	5.489593	-2.0557334	1.5614146	1.7389283	0.59875363	-0.7449568	0.22623833	2.3069527	0.020424778	-0.6189217	
0	0	1593	4060.910847360077	50.327396	-1.4031801	5.3663416	2.835241	1.5643072	0.39267552	0.44991285	-2.1566231	0.23516347	0.9615162	0.025303181	-1.8301625	
0	0	1594	4063.46006948648	51.22017	-2.745187	5.397812	1.4380339	1.546217	-0.96328557	0.3884694	2.3919315	0.23941651	-0.37476712	0.025400523	-3.0211728	
0	0	1595	4066.009291612883	51.084946	2.2122567	5.5464296	0.06157278	1.5324908	-2.3346663	0.51885796	0.7710279	0.24202925	-1.7077425	0.021999745	1.9705355	
0	0	1596	4068.558513739286	49.482395	0.8850896	5.681095	-1.2861153	1.5440327	2.5735497	0.6960298	-0.50223875	0.24353744	-3.0262263	0.018974066	0.4805363	
0	0	1597	4071.107735865689	46.87667	-0.46657535	5.6868577	-2.6178792	1.5745509	1.214079	0.79318047	-1.6240257	0.23930943	1.95915	0.020246858	-1.07769	
0	0	1598	4073.656957992092	44.628757	-1.8558111	5.541145	2.3276942	1.5926071	-0.123467796	0.76052827	-2.7029612	0.22340637	0.66278654	0.023954375	-2.4574406	
0	0	1599	4076.2061801184946	44.10878	3.0177672	5.3229556	0.9660714	1.5686207	-1.452755	0.6011165	2.466729	0.19599086	-0.68495286	0.025847105	2.585808	
0	0	1600	4078.755402244898	45.377518	1.6285888	5.1600556	-0.42209274	1.5021423	-2.7998338	0.3750518	1.1471705	0.17046638	-2.1608176	0.023953373	1.3737836	
0	0	1601	4081.304624371301	47.032433	0.28305244	5.132753	-1.8186345	1.4315177	2.0968866	0.271652	-0.79710543	0.17199083	2.5368803	0.018829312	0.0665568	
0	0	1602	4083.853846497704	47.464912	-1.0296814	5.20724	3.0831966	1.4112703	0.67959243	0.42371193	-2.4887815	0.207014	1.0431937	0.014150779	-1.5434648	
0	0	1603	4086.403068624107	45.966026	-2.3379803	5.2756224	1.7242951	1.45866	-0.72416335	0.57595164	2.5794983	0.2523849	-0.29292226	0.016058475	2.9528122	
0	0	1604	4088.95229075051	43.03227	2.6111941	5.2518063	0.3766412	1.5289339	-2.080874	0.6185343	1.4672592	0.2865127	-1.5435708	0.022483647	1.5097345	
0	0	1605	4091.5015128769132	40.03167	1.2329386	5.129996	-0.9774752	1.5581715	2.8841593	0.54429954	0.32064047	0.300611	-2.7726808	0.027826026	0.2775577	
0	0	1606	4094.0507350033163	38.33651	-0.1802566	4.9776073	-2.349667	1.5147072	1.571108	0.40895578	-1.0011984	0.296747	2.2640152	0.029807646	-0.89688116	
0	0	1607	4096.59995712972	38.282516	-1.5934354	4.876342	2.546271	1.4181149	0.22639003	0.33848763	-2.644472	0.28333268	0.9830293	0.028274495	-2.0891268	
0	0	1608	4099.149179256123	39.07611	-2.9801908	4.8515773	1.1589948	1.3270063	-1.1695013	0.40659657	2.0422125	0.2678766	-0.32610914	0.024585692	2.9238856	
0	0	1609	4101.698401382526	39.739647	1.9417342	4.8552456	-0.21675193	1.2935693	-2.5944006	0.49411094	0.71742105	0.2506675	-1.6459496	0.021206541	1.5306478	
0	0	1610	4104.247623508929	39.818554	0.5918462	4.821559	-1.5837902	1.3123447	2.2825801	0.5181136	-0.5270621	0.22648974	-2.9797978	0.020268584	0.06428475	
0	0	1611	4106.796845635332	39.348377	-0.7586302	4.7334847	-2.9548614	1.332924	0.9121019	0.487257	-1.8328953	0.1945275	1.9068513	0.02127626	-1.3455327	
0	0	1612	4109.346067761735	38.54194	-2.1157482	4.6387296	1.943331	1.3192657	-0.4447629	0.46637177	3.0322535	0.1694627	0.36730543	0.02211829	-2.6744561	
0	0	1613	4111.895289888138	37.610943	2.8010464	4.605524	0.548413	1.2795331	-1.8172741	0.4996321	1.6181072	0.17859598	-1.26121	0.021754615	2.2999544	
0	0	1614	4114.444512014541	36.790386	1.4248679	4.652075	-0.8401618	1.2491556	3.0705192	0.54212344	0.31619263	0.22263987	-2.7471719	0.020732569	0.95596963	
0	0	1615	4116.993734140944	36.30193	0.04350779	4.723239	-2.2098978	1.2471567	1.6747135	0.5301858	-0.9305292	0.2722194	2.2223768	0.02029272	-0.42497158	
0	0	1616	4119.542956267347	36.13405	-1.3334417	4.7393847	2.7195587	1.252022	0.3000934	0.4588851	-2.2567937	0.30306417	0.99796164	0.020809228	-1.7850281	
0	0	1617	4122.09217839375	35.925896	-2.700136	4.6619964	1.367214	1.2301756	-1.062948	0.4149493	2.486865	0.30375922	-0.19905801	0.021250932	-3.086779	
0	0	1618	4124.641400520153	35.259262	2.2195363	4.5216675	0.00031889905	1.1804357	-2.4473162	0.5038113	0.9555775	0.2739946	-1.4149686	0.020418426	1.9252607	
0	0	1619	4127.190622646556	34.170727	0.84184355	4.3973827	-1.387591	1.1473566	2.4086134	0.65667874	-0.3000356	0.2234809	-2.7047136	0.01814157	0.61644083	
0	0	1620	4129.739844772959	33.344982	-0.5612322	4.3604617	-2.7867978	1.1818523	0.9696069	0.753262	-1.3732327	0.17218986	2.128806	0.015755137	-0.81175244	
0	0	1621	4132.289066899362	33.594505	-1.9751623	4.419363	2.1057038	1.2751334	-0.41966745	0.73144156	-2.3512502	0.1497902	0.4735364	0.015553819	-2.3426752	
0	0	1622	4134.838289025765	34.91637	2.9167943	4.515317	0.7369806	1.3606839	-1.7416625	0.58303267	3.0246706	0.17002559	-1.1596277	0.01793388	2.495777	
0	0	1623	4137.387511152168	36.34299	1.5651282	4.5698833	-0.6113229	1.3771676	-3.026117	0.34563118	2.24121	0.20974088	-2.6007311	0.020653315	1.2021939	
0	0	1624	4139.936733278571	36.822105	0.24022155	4.53404	-1.9516624	1.308441	1.9654309	0.12880692	2.195509	0.24642979	2.3679006	0.021700777	-0.010115433	
0	0	1625	4142.485955404974	36.00216	-1.0842355	4.413182	2.9832258	1.1912625	0.6228909	0.23782949	2.6432927	0.27001366	1.115206	0.020341272	-1.2167373	
0	0	1626	4145.0351775313775	34.3512	-2.4307761	4.266147	1.6152507	1.0980786	-0.7901232	0.37727204	1.9353077	0.27604997	-0.10793181	0.017127855	-2.4990075	
0	0	1627	4147.5843996577805	32.696438	2.4770613	4.1741133	0.22907625	1.0831449	-2.231671	0.40240693	1.0402288	0.26293427	-1.3227463	0.014088362	2.323861	
0	0	1628	4150.133621784184	31.532494	1.0833671	4.1803465	-1.1575271	1.126877	2.6509588	0.30859342	0.028308673	0.23246364	-2.5538187	0.014149332	0.72964793	
0	0	1629	4152.682843910587	30.801926	-0.31732756	4.2467465	-2.5243225	1.1660318	1.3056009	0.14666556	-1.4055878	0.1914403	2.444527	0.017245665	-0.71587646	
0	0	1630	4155.23206603699	30.411852	-1.7264491	4.28171	2.4157705	1.1607649	-0.017185248	0.18259571	2.3432775	0.15228035	1.0560104	0.020448698	-1.9760219	
0	0	1631	4157.781288163393	30.717863	3.137881	4.2148724	1.0814878	1.1158749	-1.354627	0.38318548	1.0219469	0.12898909	-0.44409698	0.02178735	3.1341774	
0	0	1632	4160.330510289796	32.18289	1.729069	4.053858	-0.26731277	1.0650977	-2.725239	0.53715986	-0.03966221	0.12342669	-1.9440713	0.020702643	1.9780289	
0	0	1633	4162.879732416199	34.542606	0.3602063	3.8899286	-1.6468728	1.0389596	2.1655593	0.60066277	-1.0696084	0.121647105	2.9205246	0.01770943	0.7832444	
0	0	1634	4165.428954542602	36.717606	-0.9600687	3.8348489	-3.0483954	1.0396864	0.77830815	0.56614244	-2.1236565	0.11338865	1.5209603	0.014145808	-0.508341	
0	0	1635	4167.978176669005	37.579834	-2.2496169	3.9169505	1.8437773	1.0491561	-0.59168136	0.45424646	3.0249615	0.10397478	0.033028107	0.011629175	-1.9180306	
0	0	1636	4170.527398795409	36.678013	2.7446911	4.048828	0.48657542	1.0549488	-1.95125	0.31717652	1.6818749	0.110082276	-1.5245092	0.010615429	2.9468977	
0	0	1637	4173.076620921812	34.515137	1.4259462	4.113668	-0.8427198	1.0588403	2.97596	0.2561705	-0.032200433	0.13529155	-2.9516478	0.009725341	1.6334491	
0	0	1638	4175.625843048215	32.340435	0.060351916	4.058655	-2.167331	1.0640088	1.6270349	0.32458198	-1.6627257	0.16301331	2.0790808	0.007615384	0.38477796	
0	0	1639	4178.175065174618	31.32842	-1.3354378	3.9213605	2.7733445	1.062409	0.290452	0.41816172	-2.9774258	0.1771526	0.923908	0.004225743	-1.0061357	
0	0	1640	4180.724287301021	31.510206	-2.7187974	3.793127	1.4051082	1.0403867	-1.0406569	0.46964136	2.108585	0.16966556	-0.20466949	0.0027019102	2.762852	
0	0	1641	4183.273509427424	31.780788	2.214634	3.7426748	0.024555026	0.99660575	-2.3862855	0.46498972	0.9229677	0.14130016	-1.3803811	0.006411322	0.98268026	
0	0	1642	4185.822731553827	31.100769	0.8784803	3.7598546	-1.3467817	0.95187026	2.5185215	0.41427824	-0.31241933	0.10444337	-2.7396822	0.010060771	-0.24222845	
0	0	1643	4188.37195368023	29.525204	-0.48538777	3.7790713	-2.7008111	0.9362431	1.1155353	0.34334734	-1.6649843	0.09059418	1.8617983	0.012451296	-1.4041461	
0	0	1644	4190.921175806633	28.421846	-1.9047328	3.7474766	2.2365913	0.957199	-0.27478412	0.29604727	3.0797176	0.11822639	0.29140347	0.0135337515	-2.5847461	
0	0	1645	4193.470397933035	29.427906	2.9395158	3.6635408	0.88453513	0.98786396	-1.6265746	0.32085812	1.4612935	0.15459444	-0.97187644	0.013758025	2.4714756	
0	0	1646	4196.019620059438	32.396397	1.5603371	3.56564	-0.48240915	0.9943189	-2.9505103	0.40966576	0.0043416084	0.17388254	-2.1135604	0.013739689	1.1964389	
0	0	1647	4198.568842185842	35.273605	0.26540196	3.495593	-1.8621274	0.96547943	2.005729	0.51021284	-1.281205	0.16717164	3.0363884	0.013924226	-0.10786723	
0	0	1648	4201.118064312245	35.980225	-0.9796523	3.469023	3.0376132	0.91978997	0.64872694	0.5760623	-2.475691	0.13820218	1.813278	0.014485199	-1.4164945	
0	0	1649	4203.667286438648	33.69181	-2.2290716	3.4750469	1.6583673	0.8884101	-0.7396049	0.57462716	2.6395996	0.10726518	0.3456859	0.015432133	-2.7071233	
0	0	1650	4206.216508565051	29.372414	2.7342958	3.4942362	0.28623763	0.884549	-2.130525	0.49454507	1.4238054	0.11025238	-1.3326066	0.016604206	2.3232486	
0	0	1651	4208.765730691454	25.884687	1.2883787	3.5105462	-1.0790001	0.89130443	2.7844386	0.37118044	-0.0021537184	0.14456344	-2.782331	0.017528381	1.1189963	
0	0	1652	4211.314952817857	26.155516	-0.21431647	3.5106843	-2.4391303	0.88446534	1.4332507	0.3498263	-1.809228	0.17414151	2.262103	0.017485548	-0.044816792	
0	0	1653	4213.86417494426	29.175737	-1.6154289	3.4844072	2.4855502	0.85860014	0.07515619	0.5281478	2.882523	0.18023	1.0798016	0.01583602	-1.1987953	
0	0	1654	4216.413397070663	31.33853	-2.9045691	3.430574	1.1230873	0.82875395	-1.3062186	0.75929314	1.6362154	0.16199532	-0.1486153	0.012475785	-2.413589	
0	0	1655	4218.9626191970665	30.447636	2.1219814	3.3640773	-0.2487014	0.8119463	-2.7045965	0.9337788	0.5158738	0.13425635	-1.5231181	0.008634918	2.4005454	
0	0	1656	4221.5118413234695	26.836535	0.8055486	3.311516	-1.6307186	0.8090343	2.180729	1.0015231	-0.5693429	0.12225407	-3.0667682	0.008407228	0.54046446	
0	0	1657	4224.061063449873	23.443657	-0.656095	3.2934084	-3.0169728	0.81092435	0.7870493	0.9511805	-1.6631787	0.13266043	1.7142341	0.01269311	-0.9766816	
0	0	1658	4226.610285576276	24.014338	-2.1990564	3.307128	1.8850619	0.8189152	-0.6112177	0.8057555	-2.8037517	0.14246528	0.34512237	0.016932148	-2.1657193	
0	0	1659	4229.159507702679	27.865139	2.6630042	3.3276014	0.51442647	0.8468094	-2.0084817	0.61673254	2.238508	0.13646598	-1.014889	0.018567069	3.0367727	
0	0	1660	4231.708729829082	30.959099	1.3747652	3.3254502	-0.84809315	0.89769423	2.9066596	0.45415086	0.8229992	0.12505591	-2.5170739	0.016500466	1.977912	
0	0	1661	4234.257951955485	30.854498	0.12511249	3.2880418	-2.2103755	0.9466016	1.5875473	0.37864453	-0.76036596	0.13809781	2.1595132	0.010712984	0.8498848	
0	0	1662	4236.807174081888	27.825762	-1.1807356	3.227365	2.7026427	0.95614535	0.3058688	0.3779741	-2.3167958	0.17878717	0.72464883	0.0037725484	-1.1161736	
0	0	1663	4239.356396208291	24.800182	-2.6215448	3.1713886	1.3217144	0.9047157	-0.9740107	0.38991258	2.5163808	0.2174484	-0.52858114	0.01051566	2.7235103	
0	0	1664	4241.905618334694	25.490091	2.1461115	3.1445498	-0.06515631	0.8048013	-2.3022604	0.38569987	1.1066486	0.23111348	-1.7099923	0.020633943	1.5623927	
0	0	1665	4244.454840461097	29.411146	0.74166036	3.149217	-1.4488344	0.7072892	2.5557883	0.3677352	-0.31837666	0.21328406	-2.9059424	0.028710099	0.52223945	
0	0	1666	4247.0040625875	32.661148	-0.5325509	3.1652107	-2.8234925	0.67547864	1.0513812	0.34739318	-1.7890073	0.17483245	2.0741389	0.033026673	-0.49620232	
0	0	1667	4249.553284713903	32.604805	-1.757435	3.168467	2.0923982	0.7184097	-0.4224949	0.34174055	2.968157	0.14424585	0.5681452	0.032767575	-1.5191453	
0	0	1668	4252.102506840306	29.036802	-3.01742	3.1510632	0.725972	0.7828833	-1.8134043	0.36961117	1.4374536	0.14773637	-1.0178705	0.028086806	-2.5677629	
0	0	1669	4254.651728966709	24.184935	1.8771884	3.1257951	-0.6445067	0.8256391	3.1245754	0.42797485	-0.011202109	0.16885939	-2.447404	0.020118872	2.5974133	
0	0	1670	4257.200951093112	22.156174	0.32849842	3.1117551	-2.0177197	0.84436566	1.7815025	0.48757875	-1.3628006	0.17968448	2.5076091	0.011172281	1.2406161	
0	0	1671	4259.750173219515	24.747944	-1.183395	3.1128304	2.895964	0.8604523	0.42904726	0.5202	-2.6651802	0.17685226	1.1532862	0.007562027	-0.8963976	
0	0	1672	4262.299395345918	28.630928	-2.5309317	3.1112554	1.5346508	0.8854879	-0.91302186	0.5198434	2.3077953	0.1791597	-0.2783429	0.0128658535	-2.650393	
0	0	1673	4264.848617472321	30.467865	2.4996276	3.0828848	0.17849286	0.9036311	-2.226339	0.50752574	0.95358694	0.20361157	-1.6821563	0.017925011	2.3811066	
0	0	1674	4267.397839598724	29.20228	1.2600288	3.0219269	-1.1819121	0.8882567	2.7628608	0.5124273	-0.4231382	0.23885706	-2.948628	0.02005306	1.2302377	
0	0	1675	4269.947061725127	25.60211	-0.03275233	2.951696	-2.555071	0.8297618	1.454627	0.5347207	-1.7543632	0.26030678	2.1857104	0.01902134	0.08598996	
0	0	1676	4272.49628385153	21.700798	-1.4371219	2.9098823	2.3430161	0.7503656	0.090492815	0.5400061	-3.0115726	0.25152218	1.1005551	0.01542164	-1.1062175	
0	0	1677	4275.045505977933	19.860928	-2.9504313	2.9171503	0.95841306	0.69650275	-1.345727	0.4946778	2.0555868	0.20884489	0.03337991	0.010557501	-2.4565563	
0	0	1678	4277.594728104337	20.738636	1.8309995	2.9547474	-0.4119314	0.6999206	-2.8004243	0.39342007	0.80456865	0.14005333	-1.0771734	0.0073918584	2.0520108	
0	0	1679	4280.143950230739	22.718996	0.42557406	2.9784997	-1.76518	0.7398193	2.082111	0.27425823	-0.6434213	0.06473923	-2.4798026	0.0094503155	0.22218305	
0	0	1680	4282.693172357143	24.12873	-0.90751487	2.9547138	-3.1114109	0.77007246	0.7397038	0.23577826	-2.4351876	0.053058688	1.2879587	0.013252695	-1.1421959	
0	0	1681	4285.2423944835455	24.269602	-2.2151878	2.8856442	1.8175862	0.7651808	-0.5852462	0.30785638	2.2557516	0.10468884	-0.23433354	0.015443432	-2.304931	
0	0	1682	4287.791616609949	23.227915	2.7467208	2.8084068	0.44570726	0.73246187	-1.9352276	0.37778443	0.9866284	0.13925037	-1.3924279	0.014890067	2.8909097	
0	0	1683	4290.3408387363515	21.699598	1.3807628	2.7673688	-0.9394899	0.7014334	2.9532247	0.3844941	-0.1704317	0.14728607	-2.5208085	0.011511834	1.833954	
0	0	1684	4292.8900608627555	20.801744	-0.03558685	2.7749834	-2.3219564	0.698906	1.5353605	0.3203858	-1.3353351	0.13375153	2.5757723	0.006018645	0.7733987	
0	0	1685	4295.439282989158	21.310656	-1.4536805	2.8001394	2.593862	0.7245083	0.13887392	0.21397334	-2.6687782	0.11163419	1.2546251	0.00047086785	-2.598579	
0	0	1686	4297.988505115562	22.717987	-2.80877	2.7986493	1.2384524	0.7552281	-1.2165985	0.15254842	1.7569184	0.09899131	-0.23587103	0.006116847	1.9423118	
0	0	1687	4300.537727241964	23.613766	2.19322	2.7545776	-0.11993206	0.76911545	-2.54343	0.21962437	-0.009004961	0.1054808	-1.7443742	0.010102785	0.8467533	
0	0	1688	4303.086949368368	22.838844	0.9510171	2.6965177	-1.495175	0.75801176	2.4189901	0.30583522	-1.2885451	0.120963626	-3.1254969	0.011800344	-0.2896076	
0	0	1689	4305.636171494771	20.155142	-0.30696145	2.6759157	-2.8861418	0.7262646	1.0848491	0.3442196	-2.425285	0.13290447	1.8669018	0.01160123	-1.5190692	
0	0	1690	4308.185393621174	16.472645	-1.6555961	2.7185903	2.009471	0.68497694	-0.27570793	0.3209236	2.72837	0.13677308	0.600122	0.010765351	-2.8820567	
0	0	1691	4310.734615747577	13.82787	3.119795	2.7939262	0.6447807	0.64730567	-1.6673471	0.2489251	1.4906967	0.13382053	-0.6834131	0.010659679	1.9450358	
0	0	1692	4313.28383787398	13.933557	1.5526954	2.8396225	-0.6959089	0.624416	-3.0834184	0.1812705	-0.09980476	0.12779304	-2.0013096	0.011425854	0.51172733	
0	0	1693	4315.833060000383	15.69245	0.11186846	2.8121521	-2.028591	0.6215194	1.7777482	0.22219633	-1.9049587	0.12210525	2.9337285	0.012315255	-0.8722634	
0	0	1694	4318.382282126786	17.046755	-1.2212435	2.7176354	2.9082582	0.6348171	0.37092707	0.34632194	3.0106907	0.1176941	1.5741874	0.013170315	-2.2469268	
0	0	1695	4320.931504253189	17.319832	-2.5340638	2.6081307	1.5337628	0.6538361	-1.0108199	0.47181076	1.8817123	0.11284658	0.21600768	0.014480082	2.6765323	
0	0	1696	4323.480726379592	17.103733	2.4047403	2.546075	0.13562793	0.6679803	-2.3722043	0.5624559	0.83646214	0.10539323	-1.1526414	0.01623945	1.3847404	
0	0	1697	4326.029948505995	17.32279	1.0382166	2.5551863	-1.2633168	0.67216015	2.5581374	0.60112	-0.17767532	0.09576515	-2.5695806	0.017459473	0.1818981	
0	0	1698	4328.579170632399	18.107147	-0.2982531	2.6034203	-2.6428912	0.6677918	1.2031574	0.58132064	-1.1848835	0.0891058	2.2115607	0.016907949	-0.95897305	
0	0	1699	4331.128392758801	18.642914	-1.580867	2.6388118	2.2811906	0.65964246	-0.15794124	0.5060902	-2.204498	0.09261903	0.6674052	0.013914337	-2.0922303	
0	0	1700	4333.677614885205	18.09179	-2.8342493	2.6311786	0.9297587	0.65084654	-1.5227958	0.38817185	3.0169394	0.10653643	-0.80227095	0.008872416	2.931271	
0	0	1701	4336.226837011607	16.269842	2.177393	2.5863714	-0.42805836	0.64051104	-2.8889265	0.25140136	1.8355259	0.12304675	-2.1629632	0.0051197056	0.9613162	
0	0	1702	4338.77605913801	13.766863	0.83141977	2.5330207	-1.7990075	0.6266602	2.0232692	0.14198904	0.27014875	0.13455816	2.8275757	0.009219505	-0.9874773	
0	0	1703	4341.325281264413	11.678753	-0.6321249	2.4986236	3.1038208	0.6118102	0.63867044	0.1404589	-1.7024639	0.13757922	1.5582975	0.014836818	-2.2091873	
0	0	1704	4343.874503390816	10.868948	-2.1815343	2.4904	1.7240461	0.60513353	-0.7628668	0.1928847	3.1014097	0.13241665	0.28150147	0.018311355	3.002763	
0	0	1705	4346.423725517219	11.2280245	2.5560844	2.494103	0.3526627	0.6163738	-2.1662614	0.21509588	1.8356302	0.12143089	-1.022127	0.01870202	1.9505049	
0	0	1706	4348.972947643622	12.328855	1.0440218	2.487613	-1.0102195	0.64443487	2.7390738	0.19977604	0.51999104	0.1071713	-2.3680573	0.016218618	0.8479291	
0	0	1707	4351.522169770025	14.277927	-0.42864406	2.4576287	-2.3712184	0.6737106	1.4025348	0.18213026	-0.99542296	0.092311434	2.500615	0.012307412	-0.4129591	
0	0	1708	4354.071391896428	17.155819	-1.8290721	2.409166	2.5440216	0.68386424	0.0991186	0.21084952	-2.5710618	0.082161844	0.98200256	0.010057521	-1.9617549	
0	0	1709	4356.620614022832	20.319115	3.1378078	2.3648684	1.1645507	0.6623846	-1.1961977	0.2702895	2.3529336	0.08475738	-0.5878981	0.011730071	2.7794056	
0	0	1710	4359.1698361492345	22.692764	1.8773209	2.349037	-0.22100899	0.61268795	-2.5163503	0.3099862	1.1501127	0.10025216	-2.0406063	0.01455698	1.5197927	
0	0	1711	4361.719058275638	23.484838	0.6258249	2.3648655	-1.5989848	0.5551962	2.3918145	0.30062452	-0.015352406	0.11765049	2.9577463	0.01580868	0.40413308	
0	0	1712	4364.268280402041	22.816566	-0.6710393	2.3851545	-2.959526	0.51752406	0.9608191	0.24176678	-1.2634075	0.12532052	1.7877883	0.014706971	-0.6827242	
0	0	1713	4366.8175025284445	22.190683	-2.0552247	2.3712404	1.9768808	0.51104367	-0.4800658	0.17573057	-2.8276935	0.11617986	0.68009543	0.011726206	-1.8294165	
0	0	1714	4369.366724654847	23.824408	2.8031168	2.304254	0.6273089	0.519731	-1.8879837	0.19891614	1.6269437	0.08865877	-0.4122894	0.008375892	3.111492	
0	0	1715	4371.915946781251	28.02226	1.4646765	2.2065833	-0.744883	0.52267873	3.010699	0.2943607	0.20008036	0.047293235	-1.6070309	0.007078749	1.4887291	
0	0	1716	4374.465168907653	32.536648	0.25512195	2.1340406	-2.1472342	0.5190663	1.6146977	0.37407172	-0.9774944	0.019210514	2.157281	0.008324618	-0.021712754	
0	0	1717	4377.014391034057	34.78138	-0.85965914	2.1341152	2.722007	0.52787614	0.19832633	0.39993015	-2.0787356	0.057210974	0.29099536	0.009706098	-1.2902522	
0	0	1718	4379.563613160459	33.126396	-1.9159651	2.1985567	1.3281288	0.5619167	-1.1976047	0.36418906	3.1102216	0.09125035	-0.7936419	0.01003867	-2.4816582	
0	0	1719	4382.112835286863	27.191248	-2.9362726	2.2706118	-0.032958087	0.6052021	-2.5320826	0.27942103	1.9684147	0.10656619	-1.7901376	0.009535112	2.58578	
0	0	1720	4384.662057413266	17.798748	2.3521159	2.2985067	-1.3739825	0.62577856	2.471251	0.17430802	0.6623877	0.09985028	-2.7743096	0.008974555	1.3181058	
0	0	1721	4387.211279539669	6.6955	1.4067049	2.2716317	-2.7166936	0.6024578	1.205693	0.104059555	-1.1623846	0.07329281	2.479572	0.008832648	0.055020683	
0	0	1722	4389.760501666072	4.0527043	-2.9580321	2.2192235	2.2072306	0.5402062	-0.10009516	0.13150114	-3.1241648	0.036031708	1.158436	0.008758039	-1.1318576	
0	0	1723	4392.309723792475	12.306039	2.408151	2.1801546	0.8325797	0.4726511	-1.4996281	0.18257569	1.7335346	0.03262194	-1.3280263	0.008112187	-2.2342923	
0	0	1724	4394.858945918878	16.929958	1.3851844	2.1678967	-0.5444084	0.44478616	-2.982578	0.20791776	0.47262204	0.07143391	-2.73361	0.0066202	3.006663	
0	0	1725	4397.40816804528	17.704475	0.30438533	2.165809	-1.9144145	0.4646486	1.8453742	0.20132422	-0.7736702	0.10370131	2.5133765	0.004463973	2.0156958	
0	0	1726	4399.957390171684	15.541394	-0.8685929	2.1548207	3.002527	0.4932478	0.47611126	0.16919377	-2.0924613	0.11949762	1.532875	0.0021068833	1.180919	
0	0	1727	4402.506612298086	12.272571	-2.2023325	2.1367555	1.6321411	0.49761295	-0.8509825	0.13217418	2.6574254	0.116275966	0.5452918	0.0010200008	1.7033073	
0	0	1728	4405.05583442449	10.148774	2.539309	2.1283338	0.25692075	0.47781274	-2.1979733	0.13402684	0.88817537	0.096244305	-0.494843	0.002793227	1.3307383	
0	0	1729	4407.605056550892	10.210879	0.9358718	2.136181	-1.1147408	0.45872426	2.690363	0.18523428	-0.6525914	0.06654708	-1.6805254	0.0046517937	0.3458678	
0	0	1730	4410.154278677296	11.44099	-0.5739585	2.1432452	-2.4761126	0.46069244	1.2826563	0.24214531	-1.9199227	0.04258006	3.0147083	0.006165756	-0.6920468	
0	0	1731	4412.703500803699	13.070727	-2.0108104	2.1266398	2.4514496	0.47417048	-0.08501726	0.27300185	-3.0677454	0.047176186	1.1552423	0.006909026	-1.7226397	
0	0	1732	4415.252722930102	15.108465	2.8933003	2.083466	1.0889109	0.4743333	-1.4155394	0.2634977	2.1062076	0.06630104	-0.27453822	0.0063821725	-2.7561696	
0	0	1733	4417.801945056505	17.28033	1.5810677	2.0368388	-0.28919724	0.4523666	-2.7558846	0.213823	0.97443575	0.079911776	-1.5086873	0.004349622	2.3986726	
0	0	1734	4420.351167182908	18.891613	0.32052863	2.0142612	-1.6779857	0.4256708	2.1342404	0.13982414	-0.30164206	0.083755374	-2.7126348	0.002046536	0.42638767	
0	0	1735	4422.900389309311	19.443783	-0.924853	2.019078	-3.0632567	0.42072743	0.7045666	0.08666126	-2.0945387	0.07862199	2.338024	0.005021541	-1.6838146	
0	0	1736	4425.449611435714	19.080862	-2.191981	2.0296826	1.8456836	0.4386527	-0.69066525	0.11506148	2.2835624	0.06660148	1.0276558	0.009405321	-2.7829814	
